average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,pattern
1.0986122886681098,1.5,1.5,serializable,memento,True,CORBAEJBMemento,True,Serializable,1.0986122886681098,geronimo,1.6094379124341003,3,3,6
0.6931471805599453,0.0,0.0,factory,factory,True,MockResourceFactory,True,Factory,1.0986122886681098,api,0.6931471805599453,0,0,5
0.6931471805599453,1.0,1.0,,provider,True,IsolatedStaticSingletonProvider,False,,0.6931471805599453,api,0.6931471805599453,1,1,11
0.0,0.0,0.0,,factory,True,ResourceReferenceFactory,,,1.0986122886681098,api,0.0,0,0,5
0.0,0.25,0.25,,singleton,False,Singleton,,,1.6094379124341003,api,0.0,1,1,11
0.0,0.25,0.25,,singleton,False,Singleton,,,1.6094379124341003,api,0.0,1,1,11
0.6931471805599453,1.0,1.0,,provider,True,TCCLSingletonProvider,False,,0.6931471805599453,api,0.6931471805599453,1,1,11
0.5877866649021191,1.0,1.0,,provider,True,SingletonProvider,False,,1.9459101490553132,api,1.6094379124341003,5,5,11
0.7621400520468967,3.0,3.0,closeable,proxy,True,ControlledConnectionProxy,True,Closeable,2.0794415416798357,accent,2.1972245773362196,21,21,10
0.0,0.5,0.5,listener,adapter,True,ChannelListenerAdapter,True,Listener,1.0986122886681098,accent,0.0,1,1,1
0.0,1.0,1.0,,observer,True,ExecutionObserver,,,1.6094379124341003,stratosphere,0.0,4,4,8
0.0,0.0,0.0,,singleton,True,GinjectorSingleton,,,1.0986122886681098,console_1,0.0,0,0,11
0.6931471805599453,0.0,0.0,singleton,singleton,True,CoreUISingleton,True,Singleton,1.0986122886681098,console_1,0.6931471805599453,0,0,11
0.6931471805599453,0.0,0.0,singleton,singleton,True,AggregatedConsoleSingleton,True,Singleton,1.0986122886681098,console_1,0.6931471805599453,0,0,11
1.0986122886681098,0.8,0.8,,memento,False,Memento,False,,1.791759469228055,drools,2.3978952727983707,4,4,6
1.0986122886681098,0.8,0.8,,memento,False,Memento,False,,1.791759469228055,drools,2.3978952727983707,4,4,6
2.3513752571634776,8.0,8.0,,servlet,True,ProxyServlet,False,,1.0986122886681098,Alitheia-Core,2.995732273553991,16,16,10
1.2878542883066382,4.125,4.125,,prototype,True,ElementPrototype,False,,2.6390573296152584,Alice,3.091042453358316,33,33,9
0.6931471805599453,0.0,0.0,,prototype,True,QuestionPrototype,False,,1.0986122886681098,Alice,1.0986122886681098,0,0,9
0.6931471805599453,1.0,1.0,,prototype,True,ResponsePrototype,False,,1.6094379124341003,Alice,1.3862943611198906,3,3,9
1.1451323043030026,3.571428571428572,3.571428571428572,,prototype,True,CallToUserDefinedQuestionPrototype,False,,2.4849066497880004,Alice,2.772588722239781,25,25,9
1.0986122886681098,3.375,3.375,,prototype,True,CallToUserDefinedResponsePrototype,False,,2.5649493574615367,Alice,2.833213344056216,27,27,9
0.6931471805599453,1.0,1.0,memento,memento,True,AddEntityMemento,True,Memento,1.3862943611198906,Client,1.0986122886681098,2,2,6
0.0,0.0,0.0,,observer,True,RefactoringObserver,,,0.6931471805599453,com.happyprog.tdgotchi,0.0,0,0,8
0.0,1.0,1.0,,observer,True,TamagotchiObserver,,,0.6931471805599453,com.happyprog.tdgotchi,0.0,1,1,8
1.2286654169163074,2.583333333333333,2.583333333333333,,servlet,True,StringTemplateDecoratorServlet,False,,3.1780538303479458,spring-stringtemplate,3.4011973816621555,31,31,3
1.6582280766035324,4.25,4.25,,memento,False,Memento,False,,2.1972245773362196,MPS,3.5553480614894135,34,34,6
1.3437347467010947,4.5,4.5,,memento,True,MappingsMemento,False,,2.0794415416798357,MPS,2.8903717578961645,27,27,6
1.3437347467010947,4.5,4.5,,memento,True,MappingsMemento,False,,2.0794415416798357,MPS,2.8903717578961645,27,27,6
0.6931471805599453,2.0,2.0,,persistence,True,MementoPersistence,False,,1.0986122886681098,MPS,1.0986122886681098,4,4,6
2.3513752571634776,4.5,4.5,,builder,True,AlbumDatabaseBuilder,False,,1.3862943611198906,jamendo-android,2.995732273553991,9,9,2
2.2512917986064953,4.0,4.0,,builder,True,RadioDatabaseBuilder,False,,1.3862943611198906,jamendo-android,2.8903717578961645,8,8,2
1.791759469228055,2.0,2.0,,builder,True,LicenseBuilder,False,,0.6931471805599453,jamendo-android,1.791759469228055,2,2,2
2.302585092994046,2.0,2.0,,builder,True,ArtistBuilder,False,,0.6931471805599453,jamendo-android,2.302585092994046,2,2,2
1.9459101490553132,2.0,2.0,,builder,True,RadioBuilder,False,,0.6931471805599453,jamendo-android,1.9459101490553132,2,2,2
2.6026896854443837,5.5,5.5,,builder,True,TrackDatabaseBuilder,False,,1.3862943611198906,jamendo-android,3.258096538021482,11,11,2
1.791759469228055,2.0,2.0,,builder,True,PlaylistBuilder,False,,1.0986122886681098,jamendo-android,1.791759469228055,2,2,2
2.0794415416798357,2.0,2.0,,builder,True,AlbumBuilder,False,,0.6931471805599453,jamendo-android,2.0794415416798357,2,2,2
2.302585092994046,2.0,2.0,,builder,True,ReviewBuilder,False,,0.6931471805599453,jamendo-android,2.302585092994046,2,2,2
2.302585092994046,2.0,2.0,,builder,True,TrackBuilder,False,,0.6931471805599453,jamendo-android,2.302585092994046,2,2,2
2.0794415416798357,4.0,4.0,,builder,True,DownloadJobBuilder,False,,1.6094379124341003,jamendo-android,2.70805020110221,8,8,2
1.1526795099383853,3.1666666666666665,3.1666666666666665,observer,observer,True,AppHistoryObserver,True,Observer,2.0794415416798357,brightroom,2.6390573296152584,19,19,8
0.0,0.5,0.5,,object,True,ProxyObject,,,1.3862943611198906,javassist,0.0,1,1,10
0.0,2.5,2.5,,factory,True,ScopedClassPoolFactory,,,1.9459101490553132,javassist,0.0,5,5,5
0.6931471805599453,2.5,2.5,factory,impl,True,ScopedClassPoolFactoryImpl,True,Factory,1.9459101490553132,javassist,1.0986122886681098,5,5,5
0.0,0.5,0.5,,proxy,False,Proxy,,,1.0986122886681098,javassist,0.0,1,1,10
0.0,0.5,0.5,,proxy,False,Proxy,,,1.0986122886681098,javassist,0.0,1,1,10
0.0,0.0,0.0,,factory,True,QuantitystructureFactory,,,1.3862943611198906,ocl,0.0,0,0,0
0.0,0.0,0.0,,factory,True,XsdFactory,,,3.091042453358316,ocl,0.0,0,0,0
0.0,0.0,0.0,,factory,True,AbapdictionaryFactory,,,3.1780538303479458,ocl,0.0,0,0,0
0.0,0.0,0.0,,factory,True,AbapmappingFactory,,,2.995732273553991,ocl,0.0,0,0,0
0.0,0.0,0.0,,factory,True,OCLinEcoreCSTFactory,,,2.772588722239781,ocl,0.0,0,0,0
0.8823891801984737,1.4166666666666667,1.4166666666666667,factory,impl,True,UnresolvedFactoryImpl,True,Factory,2.995732273553991,ocl,2.8903717578961645,17,17,0
1.0159205728229963,1.1428571428571428,1.1428571428571428,factory,impl,True,XsdFactoryImpl,True,Factory,3.5263605246161616,ocl,3.6375861597263857,24,24,0
0.0,0.0,0.0,,factory,True,ExpressionsFactory,,,4.68213122712422,ocl,0.0,0,0,0
1.0185695809945732,0.8461538461538461,0.8461538461538461,factory,impl,True,AbapdictionaryFactoryImpl,True,Factory,3.4011973816621555,ocl,3.1780538303479458,11,11,0
1.0498221244986776,0.9047619047619048,0.9047619047619048,factory,impl,True,CompleteOCLCSTFactoryImpl,True,Factory,4.0943445622221,ocl,3.6888794541139363,19,19,0
0.9718605830289658,1.4285714285714286,1.4285714285714286,factory,impl,True,AbapmappingFactoryImpl,True,Factory,3.58351893845611,ocl,3.1780538303479458,20,20,0
0.8754687373538999,0.6,0.6,factory,impl,True,QuantitystructureFactoryImpl,True,Factory,2.302585092994046,ocl,2.0794415416798357,3,3,0
0.0,0.0,0.0,,factory,True,ConstraintsFactory,,,1.9459101490553132,ocl,0.0,0,0,0
0.0,0.0,0.0,,factory,True,CompleteOCLCSTFactory,,,3.9512437185814275,ocl,0.0,0,0,0
1.0296194171811581,1.0615384615384615,1.0615384615384615,factory,impl,True,ExpressionsFactoryImpl,True,Factory,4.912654885736052,ocl,4.770684624465665,69,69,0
0.9162907318741551,0.6666666666666666,0.6666666666666666,factory,impl,True,OCLinEcoreCSTFactoryImpl,True,Factory,3.332204510175204,ocl,2.302585092994046,4,4,0
0.0,0.0,0.0,,factory,True,UnresolvedFactory,,,1.9459101490553132,ocl,0.0,0,0,0
0.6931471805599453,0.5714285714285714,0.5714285714285714,,memento,True,AxisMemento,False,,3.367295829986474,dawn-third,3.367295829986474,16,16,6
0.6931471805599453,0.6176470588235294,0.6176470588235294,,memento,True,TraceMemento,False,,3.7376696182833684,dawn-third,3.5553480614894135,21,21,6
0.6931471805599453,0.5,0.5,,memento,True,AnnotationMemento,False,,3.2188758248682006,dawn-third,3.1354942159291497,11,11,6
0.6931471805599453,0.7272727272727273,0.7272727272727273,,memento,True,XYGraphMemento,False,,3.1354942159291497,dawn-third,3.1354942159291497,16,16,6
0.6931471805599453,1.0,1.0,factory,factory,True,NcboJsonpRestUrlBuilderFactory,True,Factory,1.3862943611198906,biomixer,1.0986122886681098,2,2,5
0.6931471805599453,1.0,1.0,factory,factory,True,TextSvgElementFactory,True,Factory,1.3862943611198906,biomixer,0.6931471805599453,1,1,5
0.7884573603642702,0.8,0.8,,factory,True,ResourceSetPresenterDropCommandFactory,False,,1.9459101490553132,biomixer,1.9459101490553132,4,4,5
0.6931471805599453,0.8888888888888888,0.8888888888888888,serializable,memento,False,Memento,True,Serializable,2.4849066497880004,biomixer,2.302585092994046,8,8,6
0.6931471805599453,0.8888888888888888,0.8888888888888888,serializable,memento,False,Memento,True,Serializable,2.4849066497880004,biomixer,2.302585092994046,8,8,6
0.0,0.0,0.0,,factory,True,ResourceSetFactory,,,1.0986122886681098,biomixer,0.0,0,0,5
0.0,1.0,1.0,,factory,True,SvgElementFactory,,,1.0986122886681098,biomixer,0.0,1,1,5
1.6094379124341003,3.0,3.0,,factory,True,UpdateResourceSetAvatarLabelFactory,False,,1.3862943611198906,biomixer,1.6094379124341003,3,3,5
1.6094379124341003,3.0,3.0,,factory,True,UpdateResourceSetAvatarLabelFactory,False,,1.3862943611198906,biomixer,1.6094379124341003,3,3,5
0.6931471805599453,1.0,1.0,factory,factory,True,NcboRestUrlBuilderFactory,True,Factory,1.3862943611198906,biomixer,1.0986122886681098,2,2,5
1.3862943611198906,2.75,2.75,,factory,True,HighlightingResourceSetAvatarFactory,False,,1.9459101490553132,biomixer,2.5649493574615367,11,11,5
1.6094379124341003,3.0,3.0,,factory,True,DisableIfEmptyResourceSetAvatarFactory,False,,1.3862943611198906,biomixer,1.6094379124341003,3,3,5
1.3862943611198906,2.0,2.0,,factory,True,FixedLabelResourceSetAvatarFactory,False,,1.3862943611198906,biomixer,1.3862943611198906,2,2,5
1.6094379124341003,3.0,3.0,,factory,True,HideIfEmptyResourceSetAvatarFactory,False,,1.3862943611198906,biomixer,1.6094379124341003,3,3,5
0.4054651081081644,1.0,1.0,factory,factory,True,JsDomSvgElementFactory,True,Factory,1.6094379124341003,biomixer,0.6931471805599453,2,2,5
0.0,1.0,1.0,,factory,True,ResourceSetAvatarDropCommandFactory,,,1.3862943611198906,biomixer,0.0,2,2,5
0.0,1.0,1.0,,factory,True,ResourceSetAvatarFactory,,,1.3862943611198906,biomixer,0.0,1,1,5
0.832909122935104,0.7,0.7,,decorator,True,ResourceDecorator,False,,3.1354942159291497,ant,3.295836866004329,14,14,3
0.0,0.6,0.6,,adapter,True,TypeAdapter,,,1.791759469228055,ant,0.0,3,3,1
0.0,1.0,1.0,,factory,True,ResourceFactory,,,0.6931471805599453,ant,0.0,1,1,5
0.0,0.25,0.25,,adapter,True,RmicAdapter,,,1.9459101490553132,ant,0.0,1,1,1
0.0,1.0,1.0,,observer,True,TimeoutObserver,,,0.6931471805599453,ant,0.0,1,1,8
0.8754687373538999,2.0,2.0,adapter,adapter,True,TaskAdapter,True,Adapter,1.791759469228055,ant,2.0794415416798357,10,10,1
1.2130226398458541,1.0909090909090908,1.0909090909090908,,adapter,True,ExtensionAdapter,False,,2.4849066497880004,ant,3.295836866004329,12,12,1
0.0,0.25,0.25,,adapter,True,JspCompilerAdapter,,,1.791759469228055,ant,0.0,1,1,1
0.0,3.0,3.0,,adapter,True,Native2AsciiAdapter,,,0.6931471805599453,ant,0.0,3,3,1
1.580450375560848,2.0,2.0,adapter,adapter,True,DefaultRmicAdapter,True,Adapter,2.833213344056216,ant,4.007333185232471,28,28,1
0.0,0.0,0.0,,proxy,True,NoSqlProxy,,,1.0986122886681098,playorm,0.0,0,0,10
1.2809338454620642,2.8,2.8,many,proxy,True,CursorProxy,True,Many,2.3978952727983707,playorm,3.295836866004329,28,28,10
0.6931471805599453,0.0,0.0,iterable,proxy,True,IterLogProxy,True,Iterable,0.6931471805599453,playorm,0.6931471805599453,0,0,10
1.5404450409471488,3.333333333333333,3.333333333333333,,singleton,True,FactorySingleton,False,,2.4849066497880004,playorm,2.4849066497880004,10,10,11
1.5404450409471488,3.333333333333333,3.333333333333333,,singleton,True,FactorySingleton,False,,2.4849066497880004,playorm,2.4849066497880004,10,10,11
1.0826119473216687,2.095238095238096,2.095238095238096,,proxy,True,ListProxy,False,,3.1780538303479458,playorm,3.7376696182833684,44,44,10
1.0986122886681098,0.0,0.0,,proxy,True,IterProxy,False,,1.3862943611198906,playorm,1.0986122886681098,0,0,10
1.9095425048844386,6.5,6.5,handler,impl,True,NoSqlProxyImpl,True,Handler,1.6094379124341003,playorm,3.1780538303479458,26,26,10
1.0986122886681098,1.0,1.0,iterable,proxy,True,IterableProxy,True,Iterable,0.6931471805599453,playorm,1.0986122886681098,1,1,10
0.8472978603872036,1.0,1.0,,singleton,True,HeartsSingleton,False,,1.6094379124341003,chute-android-components,1.6094379124341003,3,3,11
0.6993010461343235,1.2222222222222223,1.2222222222222223,disposable,proxy,True,MimeMessageCopyOnWriteProxy,True,Disposable,4.465908118654584,james,4.418840607796598,99,99,10
1.0986122886681098,2.0,2.0,,factory,True,RestrictingRMISocketFactory,False,,1.3862943611198906,james,1.6094379124341003,4,4,0
1.0678406300013559,1.4545454545454546,1.4545454545454546,observer,builder,True,SingletonHiveSessionFactoryBuilder,True,Observer,2.8903717578961645,hivedb,3.091042453358316,16,16,11
0.0,2.3043478260869565,2.3043478260869565,,facade,True,DirectoryFacade,,,3.1780538303479458,hivedb,0.0,53,53,4
0.0,4.0,4.0,,provider,True,DirectoryFacadeProvider,,,1.0986122886681098,hivedb,0.0,4,4,4
0.6931471805599453,0.0,0.0,,prototype,True,PlacePrototype,False,,1.9459101490553132,spring-social-twitter,1.9459101490553132,0,0,9
0.6931471805599453,0.0,0.0,,prototype,True,PlacePrototype,False,,1.9459101490553132,spring-social-twitter,1.9459101490553132,0,0,9
1.791759469228055,6.0,6.0,,adapter,True,TroopAdapter,False,,0.6931471805599453,Lord-of-Ultima-Manager,1.791759469228055,6,6,1
1.3862943611198906,5.0,5.0,,adapter,True,TradeRequestAdapter,False,,0.6931471805599453,Lord-of-Ultima-Manager,1.3862943611198906,5,5,1
1.791759469228055,6.0,6.0,,adapter,True,TradeAdapter,False,,0.6931471805599453,Lord-of-Ultima-Manager,1.791759469228055,6,6,1
2.1972245773362196,8.0,8.0,,adapter,True,SessionAdapter,False,,0.6931471805599453,Lord-of-Ultima-Manager,2.1972245773362196,8,8,1
1.791759469228055,6.0,6.0,,adapter,True,CityAdapter,False,,0.6931471805599453,Lord-of-Ultima-Manager,1.791759469228055,6,6,1
0.0,1.0555555555555556,1.0555555555555556,,memento,True,IMemento,,,3.1354942159291497,studio2,0.0,19,19,6
1.4350845252893227,3.4,3.4,memento,memento,True,XMLMemento,True,Memento,3.5263605246161616,studio2,4.394449154672439,85,85,6
0.8472978603872036,1.0,1.0,,singleton,True,MessageServerSingleton,False,,1.791759469228055,emergency-service-drools-app,1.6094379124341003,3,3,11
2.3978952727983707,8.0,8.0,,factory,True,ProcedureServiceFactory,False,,1.0986122886681098,emergency-service-drools-app,2.3978952727983707,8,8,5
1.252762968495368,3.0,3.0,factory,factory,True,RestServiceFactory,True,Factory,1.6094379124341003,soapui,1.791759469228055,6,6,5
0.0,0.0,0.0,,factory,True,EditorViewFactory,,,0.6931471805599453,soapui,0.0,0,0,5
0.0,2.0,2.0,,factory,True,ResponseInspectorFactory,,,1.0986122886681098,soapui,0.0,2,2,5
2.0149030205422647,1.25,1.25,,builder,True,RestRequestPanelBuilder,False,,2.0794415416798357,soapui,3.295836866004329,5,5,2
0.0,0.0,0.0,,factory,True,InspectorFactory,,,0.6931471805599453,soapui,0.0,0,0,5
0.0,2.0,2.0,,factory,True,ResponseEditorViewFactory,,,1.0986122886681098,soapui,0.0,2,2,5
1.0986122886681098,1.0,1.0,builder,builder,True,EmptyPanelBuilder,True,Builder,2.4849066497880004,soapui,2.5649493574615367,6,6,2
1.1786549963416462,0.75,0.75,,builder,True,RestMethodPanelBuilder,False,,2.0794415416798357,soapui,2.302585092994046,3,3,2
0.6931471805599453,7.0,7.0,observer,observer,True,MessageReplayObserver,True,Observer,0.6931471805599453,cxf,0.6931471805599453,7,7,8
2.2823823856765264,8.4,8.4,,visitor,True,ExceptionVisitor,False,,2.1972245773362196,cxf,3.8066624897703196,42,42,12
2.3978952727983707,8.0,8.0,,visitor,True,SequenceVisitor,False,,2.302585092994046,cxf,3.9318256327243257,40,40,12
2.0794415416798357,7.0,7.0,,visitor,True,TypedefVisitor,False,,1.6094379124341003,cxf,3.367295829986474,28,28,12
1.0986122886681098,1.4285714285714286,1.4285714285714286,visitor,visitor,True,PrimitiveTypesVisitor,True,Visitor,2.5649493574615367,cxf,2.70805020110221,10,10,12
1.6094379124341003,3.5,3.5,builder,builder,True,AddressingAssertionBuilder,True,Builder,1.3862943611198906,cxf,2.1972245773362196,7,7,2
2.1785324443240666,4.833333333333333,4.833333333333333,,visitor,True,StringVisitor,False,,1.9459101490553132,cxf,3.871201010907891,29,29,12
1.445134861142824,3.757575757575758,3.757575757575758,,builder,True,ServiceWSDLBuilder,False,,3.58351893845611,cxf,4.68213122712422,124,124,2
1.3862943611198906,2.0,2.0,builder,builder,True,JaxbAssertionBuilder,True,Builder,2.3978952727983707,cxf,3.091042453358316,14,14,2
2.120263536200091,7.833333333333333,7.833333333333333,,visitor,True,ArrayVisitor,False,,2.302585092994046,cxf,3.8066624897703196,47,47,12
1.3217558399823195,2.0,2.0,builder,builder,True,EndpointReferenceDomainExpressionBuilder,True,Builder,1.791759469228055,cxf,2.4849066497880004,8,8,2
2.740840023925201,7.0,7.0,,visitor,True,FixedVisitor,False,,1.0986122886681098,cxf,3.4011973816621555,14,14,12
1.8207470061013074,8.0,8.0,,visitor,True,ScopedNameVisitor,False,,3.1780538303479458,cxf,4.48863636973214,136,136,12
1.7578579175523736,3.4,3.4,,builder,True,JAXWSDefinitionBuilder,False,,2.3978952727983707,cxf,3.8918202981106265,34,34,2
1.9459101490553132,2.0,2.0,,visitor,True,TypesVisitor,False,,0.6931471805599453,cxf,1.9459101490553132,2,2,12
1.4350845252893227,3.8,3.8,observer,observer,True,ChainInitiationObserver,True,Observer,1.791759469228055,cxf,2.833213344056216,19,19,8
0.9444616088408514,1.2857142857142858,1.2857142857142858,observer,observer,True,MultipleEndpointObserver,True,Observer,2.302585092994046,cxf,2.4849066497880004,9,9,8
2.23907168727172,7.153846153846154,7.153846153846154,,visitor,True,OperationVisitor,False,,2.9444389791664403,cxf,4.700480365792417,93,93,12
1.6094379124341003,3.0,3.0,builder,builder,True,MTOMAssertionBuilder,True,Builder,1.3862943611198906,cxf,2.1972245773362196,6,6,2
1.7047480922384253,5.0,5.0,,observer,True,ColocMessageObserver,False,,1.6094379124341003,cxf,2.9444389791664403,20,20,8
1.0986122886681098,1.3333333333333333,1.3333333333333333,,observer,True,ClientOutFaultObserver,False,,1.6094379124341003,cxf,1.9459101490553132,4,4,8
0.6418538861723948,0.7,0.7,visitor,base,True,VisitorBase,True,Visitor,2.8903717578961645,cxf,2.302585092994046,7,7,12
1.3862943611198906,3.333333333333333,3.333333333333333,,visitor,True,DefinitionVisitor,False,,1.6094379124341003,cxf,2.302585092994046,10,10,12
1.6094379124341003,2.0,2.0,,visitor,True,TemplateTypeSpecVisitor,False,,1.0986122886681098,cxf,2.1972245773362196,4,4,12
0.5877866649021191,2.0,2.0,observer,observer,True,AbstractFaultChainInitiatorObserver,True,Observer,1.9459101490553132,cxf,1.6094379124341003,10,10,8
2.4849066497880004,6.5,6.5,,visitor,True,ConstVisitor,False,,1.0986122886681098,cxf,3.1354942159291497,13,13,12
1.9095425048844386,6.5,6.5,,visitor,True,ParamDclVisitor,False,,1.9459101490553132,cxf,3.1780538303479458,26,26,12
1.6094379124341003,2.0,2.0,,visitor,True,SimpleTypeSpecVisitor,False,,1.0986122886681098,cxf,2.1972245773362196,4,4,12
0.6931471805599453,0.0,0.0,,builder,True,RM11AssertionBuilder,False,,1.0986122886681098,cxf,0.6931471805599453,0,0,2
1.9459101490553132,2.0,2.0,,visitor,True,ParamTypeSpecVisitor,False,,0.6931471805599453,cxf,1.9459101490553132,2,2,12
1.7047480922384253,2.0,2.0,,visitor,True,ConstrTypeSpecVisitor,False,,1.0986122886681098,cxf,2.302585092994046,4,4,12
2.3978952727983707,7.0,7.0,observer,observer,True,ClientMessageObserver,True,Observer,0.6931471805599453,cxf,2.3978952727983707,7,7,8
1.572396640753751,6.636363636363637,6.636363636363637,,visitor,True,PortTypeVisitor,False,,2.6390573296152584,cxf,3.7612001156935624,73,73,12
1.3862943611198906,5.0,5.0,,visitor,True,ModuleVisitor,False,,0.6931471805599453,cxf,1.3862943611198906,5,5,12
1.157452788691043,2.272727272727273,2.272727272727273,,builder,True,StaxBuilder,False,,2.5649493574615367,cxf,3.2188758248682006,25,25,2
1.0678406300013559,0.6363636363636364,0.6363636363636364,project,facade,True,ProjectFacade,True,Project,2.772588722239781,infinitest,3.091042453358316,7,7,4
0.0,0.0,0.0,,facade,True,WorkspaceFacade,,,0.6931471805599453,infinitest,0.0,0,0,4
0.6931471805599453,1.3333333333333333,1.3333333333333333,,facade,True,EclipseFacade,False,,2.1972245773362196,infinitest,1.3862943611198906,4,4,4
1.0296194171811581,1.0,1.0,,wrapper,True,PrototypeWrapper,False,,2.0794415416798357,gansenbang,2.302585092994046,5,5,9
0.8472978603872036,2.333333333333333,2.333333333333333,mapper,mapper,True,AbstractDecoratorMapper,True,Mapper,1.3862943611198906,sitemesh2,1.6094379124341003,7,7,3
2.0794415416798357,5.0,5.0,,observer,True,ElementObserver,False,,0.6931471805599453,vogella,2.0794415416798357,5,5,8
0.6931471805599453,0.5,0.5,,singleton,True,MyEnumSingleton,False,,1.0986122886681098,vogella,1.0986122886681098,1,1,11
2.1972245773362196,5.0,5.0,,observer,True,TotalObserver,False,,0.6931471805599453,vogella,2.1972245773362196,5,5,8
0.6931471805599453,2.0,2.0,listener,observer,True,MyObserver,True,Listener,0.6931471805599453,vogella,0.6931471805599453,2,2,8
2.3142811327572366,14.529411764705882,14.529411764705882,constants,visitor,True,InstrVisitor,True,Constants,2.8903717578961645,Emma,5.049856007249537,247,247,12
0.0,2.0,2.0,,visitor,True,IAttributeVisitor,,,2.302585092994046,Emma,0.0,18,18,12
0.0,4.0,4.0,,visitor,True,IOpcodeVisitor,,,0.6931471805599453,Emma,0.0,4,4,12
0.0,2.0,2.0,,visitor,True,IItemVisitor,,,1.791759469228055,Emma,0.0,10,10,12
0.0,2.0,2.0,,visitor,True,IClassDefVisitor,,,1.9459101490553132,Emma,0.0,12,12,12
1.041453874828161,2.0,2.0,visitor,visitor,True,AbstractClassDefVisitor,True,Visitor,1.9459101490553132,Emma,2.4849066497880004,12,12,12
0.6931471805599453,2.0,2.0,visitor,visitor,True,AbstractItemVisitor,True,Visitor,1.791759469228055,Emma,1.791759469228055,10,10,12
0.0,2.0,2.0,,visitor,True,ICONSTANTVisitor,,,2.4849066497880004,Emma,0.0,22,22,12
0.8649974374866045,0.5,0.5,factory,factory,True,UDPChannelPipelineFactory,True,Factory,2.8903717578961645,java-game-server,2.4849066497880004,4,4,0
1.203972804325936,0.3333333333333333,0.3333333333333333,factory,factory,True,UDPPipelineFactory,True,Factory,2.0794415416798357,java-game-server,2.0794415416798357,1,1,5
2.0794415416798357,1.0,1.0,factory,factory,True,TCPPipelineFactory,True,Factory,1.0986122886681098,java-game-server,2.0794415416798357,1,1,5
1.0986122886681098,1.0,1.0,,singleton,True,ExecutionHandlerSingleton,False,,1.0986122886681098,java-game-server,1.0986122886681098,1,1,11
1.2992829841302609,3.5,3.5,,memento,True,SimpleXmlMemento,False,,2.6390573296152584,carrot2,3.4965075614664802,42,42,6
0.6931471805599453,1.0,1.0,,adapter,True,NormalizedStringAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.6931471805599453,1.0,1.0,,adapter,True,RendererAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.6931471805599453,1.0,1.0,,adapter,True,RendererAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
1.003302108863785,1.818181818181818,1.818181818181818,statement,visitor,True,ELVisitor,True,Statement,3.4011973816621555,cdk,3.6635616461296463,40,40,12
0.0,0.0,0.0,,builder,True,ModelBuilder,,,0.6931471805599453,cdk,0.0,0,0,2
1.0296194171811581,2.0,2.0,,visitor,True,TagHandlerGeneratorVisitor,False,,1.791759469228055,cdk,2.302585092994046,10,10,12
1.0986122886681098,2.9375,2.9375,visitor,visitor,True,EmptyAnnotationValueVisitor,True,Visitor,2.833213344056216,cdk,3.4965075614664802,47,47,12
1.2305398317106577,2.5384615384615383,2.5384615384615383,visitor,visitor,True,RendererClassVisitor,True,Visitor,4.02535169073515,cdk,4.844187086458591,132,132,12
0.6931471805599453,1.0,1.0,,adapter,True,EventAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.7884573603642702,2.6,2.6,,base,True,AdapterBase,False,,2.3978952727983707,cdk,2.5649493574615367,26,26,1
0.0,2.0,2.0,,visitor,False,Visitor,,,2.70805020110221,cdk,0.0,28,28,12
1.1700712526502546,3.1666666666666665,3.1666666666666665,,visitor,True,TaglibGeneratorVisitor,False,,2.9444389791664403,cdk,3.713572066704308,57,57,12
0.6931471805599453,1.0,1.0,,adapter,True,FacesConfigAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
1.0986122886681098,1.0,1.0,builder,builder,True,AptBuilder,True,Builder,0.6931471805599453,cdk,1.0986122886681098,1,1,2
0.6931471805599453,2.0,2.0,visitor,visitor,True,SimpleVisitor,True,Visitor,2.772588722239781,cdk,2.772588722239781,30,30,12
0.6931471805599453,1.0,1.0,,adapter,True,BehaviorAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.6931471805599453,1.0,1.0,,adapter,True,FacetAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.6931471805599453,1.0,1.0,,adapter,True,AttributeAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.6931471805599453,1.0,1.0,,adapter,True,PropertyAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.6931471805599453,1.0,1.0,,adapter,True,ValidatorAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.6931471805599453,1.0,1.0,,adapter,True,BehaviorRendererAdapter,False,,1.0986122886681098,cdk,1.0986122886681098,2,2,1
0.0,0.0,0.0,,builder,True,LibraryBuilder,,,0.6931471805599453,cdk,0.0,0,0,2
0.6931471805599453,2.0,2.0,,base,True,ElementAdapterBase,False,,0.6931471805599453,cdk,0.6931471805599453,2,2,1
